Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004dd8","FUN_10004dd8","Global","undefined4 * __thiscall FUN_10004dd8(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004df8","FUN_10004df8","Global","undefined __fastcall FUN_10004df8(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004e0c","FUN_10004e0c","Global","undefined4 * __stdcall FUN_10004e0c(void)","__stdcall","DEFAULT","false","false","","177","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004ebd","FUN_10004ebd","Global","int __fastcall FUN_10004ebd(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f11","FUN_10004f11","Global","undefined __fastcall FUN_10004f11(int * param_1)","__fastcall","DEFAULT","false","false","","9","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f1a","FUN_10004f1a","Global","undefined __fastcall FUN_10004f1a(int * param_1)","__fastcall","DEFAULT","false","false","","9","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f23","FUN_10004f23","Global","undefined4 __fastcall FUN_10004f23(int param_1)","__fastcall","DEFAULT","false","false","","4","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f27","FUN_10004f27","Global","bool __fastcall FUN_10004f27(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f31","FUN_10004f31","Global","undefined4 __fastcall FUN_10004f31(int param_1)","__fastcall","DEFAULT","false","false","","17","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f42","FUN_10004f42","Global","undefined __thiscall FUN_10004f42(undefined4 param_1)","__thiscall","DEFAULT","false","false","","13","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f4f","FUN_10004f4f","Global","undefined4 __fastcall FUN_10004f4f(int param_1)","__fastcall","DEFAULT","false","false","","4","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f53","FUN_10004f53","Global","int __fastcall FUN_10004f53(int param_1)","__fastcall","DEFAULT","false","false","","4","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f57","FUN_10004f57","Global","undefined __stdcall FUN_10004f57(void)","__stdcall","DEFAULT","false","false","","1","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f58","FUN_10004f58","Global","undefined __fastcall FUN_10004f58(int * param_1)","__fastcall","DEFAULT","false","false","","12","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f64","FUN_10004f64","Global","undefined __fastcall FUN_10004f64(int * param_1)","__fastcall","DEFAULT","false","false","","12","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f70","FUN_10004f70","Global","bool __fastcall FUN_10004f70(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f7a","FUN_10004f7a","Global","bool __fastcall FUN_10004f7a(int param_1)","__fastcall","DEFAULT","false","false","","9","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004f83","FUN_10004f83","Global","int __thiscall FUN_10004f83(int param_1)","__thiscall","DEFAULT","false","false","","55","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004fba","FUN_10004fba","Global","undefined4 __fastcall FUN_10004fba(int param_1)","__fastcall","DEFAULT","false","false","","11","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004fc5","FUN_10004fc5","Global","undefined4 __thiscall FUN_10004fc5(ACE_Time_Value * param_1)","__thiscall","DEFAULT","false","false","","111","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005034","FUN_10005034","Global","undefined4 __thiscall FUN_10005034(ACE_Time_Value * param_1)","__thiscall","DEFAULT","false","false","","111","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100050a3","FUN_100050a3","Global","int __fastcall FUN_100050a3(int param_1)","__fastcall","DEFAULT","false","false","","14","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100050b1","FUN_100050b1","Global","int __fastcall FUN_100050b1(int param_1)","__fastcall","DEFAULT","false","false","","14","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100050bf","operator!=","COleCurrency","int __thiscall operator!=(COleCurrency * param_1)","__thiscall","ANALYSIS","false","false","","39","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100050e6","FUN_100050e6","Global","undefined4 __thiscall FUN_100050e6(int * param_1)","__thiscall","DEFAULT","false","false","","54","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000511c","FUN_1000511c","Global","uint __fastcall FUN_1000511c(int * param_1)","__fastcall","DEFAULT","false","false","","128","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000519c","FUN_1000519c","Global","undefined __thiscall FUN_1000519c(int param_1, char param_2)","__thiscall","DEFAULT","false","false","","66","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100051de","FUN_100051de","Global","bool __thiscall FUN_100051de(int * param_1)","__thiscall","DEFAULT","false","false","","31","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100051fd","FUN_100051fd","Global","undefined __fastcall FUN_100051fd(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005202","FUN_10005202","Global","undefined4 __stdcall FUN_10005202(void)","__stdcall","DEFAULT","false","false","","96","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005262","FUN_10005262","Global","undefined __stdcall FUN_10005262(void)","__stdcall","DEFAULT","false","false","","169","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000530b","FUN_1000530b","Global","undefined4 __stdcall FUN_1000530b(void)","__stdcall","DEFAULT","false","false","","84","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000535f","FUN_1000535f","Global","undefined4 __stdcall FUN_1000535f(void)","__stdcall","DEFAULT","false","false","","160","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100053ff","FUN_100053ff","Global","undefined4 __stdcall FUN_100053ff(void)","__stdcall","DEFAULT","false","false","","160","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000549f","FUN_1000549f","Global","undefined4 __stdcall FUN_1000549f(void)","__stdcall","DEFAULT","false","false","","160","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000553f","FUN_1000553f","Global","undefined4 __stdcall FUN_1000553f(void)","__stdcall","DEFAULT","false","false","","160","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100055df","FUN_100055df","Global","undefined4 __stdcall FUN_100055df(void)","__stdcall","DEFAULT","false","false","","140","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000566b","FUN_1000566b","Global","undefined4 __stdcall FUN_1000566b(void)","__stdcall","DEFAULT","false","false","","140","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100056f7","FUN_100056f7","Global","undefined4 __stdcall FUN_100056f7(void)","__stdcall","DEFAULT","false","false","","140","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005783","FUN_10005783","Global","undefined4 __stdcall FUN_10005783(void)","__stdcall","DEFAULT","false","false","","140","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000580f","FUN_1000580f","Global","undefined1 __stdcall FUN_1000580f(void)","__stdcall","DEFAULT","false","false","","88","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005867","FUN_10005867","Global","undefined1 __stdcall FUN_10005867(void)","__stdcall","DEFAULT","false","false","","88","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100058bf","FUN_100058bf","Global","undefined __stdcall FUN_100058bf(void)","__stdcall","DEFAULT","false","false","","65","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005900","FUN_10005900","Global","undefined4 __stdcall FUN_10005900(void)","__stdcall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005943","FUN_10005943","Global","undefined __stdcall FUN_10005943(void)","__stdcall","DEFAULT","false","false","","65","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005984","FUN_10005984","Global","undefined4 __stdcall FUN_10005984(void)","__stdcall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100059c7","FUN_100059c7","Global","undefined4 __stdcall FUN_100059c7(void)","__stdcall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005a0a","FUN_10005a0a","Global","undefined __stdcall FUN_10005a0a(void)","__stdcall","DEFAULT","false","false","","65","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005a4b","FUN_10005a4b","Global","undefined4 __stdcall FUN_10005a4b(void)","__stdcall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005a8e","FUN_10005a8e","Global","undefined __stdcall FUN_10005a8e(void)","__stdcall","DEFAULT","false","false","","65","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005acf","FUN_10005acf","Global","undefined4 __stdcall FUN_10005acf(void)","__stdcall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005b12","FUN_10005b12","Global","undefined4 __stdcall FUN_10005b12(void)","__stdcall","DEFAULT","false","false","","89","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005b6b","FUN_10005b6b","Global","undefined4 __stdcall FUN_10005b6b(void)","__stdcall","DEFAULT","false","false","","87","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005bc2","FUN_10005bc2","Global","undefined4 __stdcall FUN_10005bc2(void)","__stdcall","DEFAULT","false","false","","89","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005c1b","FUN_10005c1b","Global","void * __thiscall FUN_10005c1b(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005c3a","FUN_10005c3a","Global","undefined4 __stdcall FUN_10005c3a(void)","__stdcall","DEFAULT","false","false","","127","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005cb9","FUN_10005cb9","Global","undefined4 __thiscall FUN_10005cb9(int param_1)","__thiscall","DEFAULT","false","false","","83","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005d0c","FUN_10005d0c","Global","undefined4 __thiscall FUN_10005d0c(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","69","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005d51","FUN_10005d51","Global","undefined __fastcall FUN_10005d51(int * param_1)","__fastcall","DEFAULT","false","false","","37","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005d76","FUN_10005d76","Global","undefined4 __thiscall FUN_10005d76(int param_1)","__thiscall","DEFAULT","false","false","","46","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005da4","FUN_10005da4","Global","undefined4 __fastcall FUN_10005da4(int param_1)","__fastcall","DEFAULT","false","false","","91","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005dff","FUN_10005dff","Global","undefined4 * __thiscall FUN_10005dff(int param_1)","__thiscall","DEFAULT","false","false","","76","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005e4b","HasWorkload","AsyncRequests","bool __thiscall HasWorkload(void)","__thiscall","ANALYSIS","false","false","","9","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005e54","FUN_10005e54","Global","uint __stdcall FUN_10005e54(void)","__stdcall","DEFAULT","false","false","","147","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005ee7","FUN_10005ee7","Global","uint __thiscall FUN_10005ee7(ACE_Message_Block * param_1)","__thiscall","DEFAULT","false","false","","158","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10005f85","FUN_10005f85","Global","uint __thiscall FUN_10005f85(ACE_Message_Block * param_1)","__thiscall","DEFAULT","false","false","","146","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006017","FUN_10006017","Global","uint __thiscall FUN_10006017(ACE_Message_Block * param_1)","__thiscall","DEFAULT","false","false","","148","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100060ab","FUN_100060ab","Global","uint __thiscall FUN_100060ab(int * param_1)","__thiscall","DEFAULT","false","false","","213","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006180","FUN_10006180","Global","uint __thiscall FUN_10006180(int * param_1)","__thiscall","DEFAULT","false","false","","218","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000625a","FUN_1000625a","Global","uint __thiscall FUN_1000625a(int * param_1)","__thiscall","DEFAULT","false","false","","230","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006340","FUN_10006340","Global","undefined __fastcall FUN_10006340(int * param_1)","__fastcall","DEFAULT","false","false","","28","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000635c","FUN_1000635c","Global","undefined4 __thiscall FUN_1000635c(int * param_1)","__thiscall","DEFAULT","false","false","","67","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000639f","FUN_1000639f","Global","undefined4 __fastcall FUN_1000639f(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","36","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100063c3","FUN_100063c3","Global","undefined4 __thiscall FUN_100063c3(uint * param_1, undefined4 * param_2, uint * param_3)","__thiscall","DEFAULT","false","false","","97","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006424","FUN_10006424","Global","undefined4 __thiscall FUN_10006424(int * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000647f","FUN_1000647f","Global","undefined4 __stdcall FUN_1000647f(void)","__stdcall","DEFAULT","false","false","","91","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100064da","FUN_100064da","Global","undefined4 __stdcall FUN_100064da(void)","__stdcall","DEFAULT","false","false","","86","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006530","FUN_10006530","Global","undefined4 __thiscall FUN_10006530(uint * param_1, uint * param_2)","__thiscall","DEFAULT","false","false","","46","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000655e","FUN_1000655e","Global","undefined __fastcall FUN_1000655e(int * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006563","FUN_10006563","Global","undefined4 * __stdcall FUN_10006563(void)","__stdcall","DEFAULT","false","false","","82","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100065b5","FUN_100065b5","Global","undefined4 __thiscall FUN_100065b5(int * param_1)","__thiscall","DEFAULT","false","false","","36","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100065d9","FUN_100065d9","Global","undefined4 __thiscall FUN_100065d9(uint * param_1, uint * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","140","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006665","FUN_10006665","Global","undefined4 __thiscall FUN_10006665(uint * param_1, uint * param_2)","__thiscall","DEFAULT","false","false","","73","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100066ae","FUN_100066ae","Global","undefined4 * __stdcall FUN_100066ae(void)","__stdcall","DEFAULT","false","false","","144","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000673e","FUN_1000673e","Global","undefined __stdcall FUN_1000673e(void)","__stdcall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006765","FUN_10006765","Global","undefined4 __stdcall FUN_10006765(void)","__stdcall","DEFAULT","false","false","","114","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100067d7","FUN_100067d7","Global","undefined4 * __stdcall FUN_100067d7(void)","__stdcall","DEFAULT","false","false","","77","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006824","FUN_10006824","Global","undefined __stdcall FUN_10006824(void)","__stdcall","DEFAULT","false","false","","79","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006873","FUN_10006873","Global","undefined4 * __stdcall FUN_10006873(void)","__stdcall","DEFAULT","false","false","","165","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006918","FUN_10006918","Global","undefined __stdcall FUN_10006918(void)","__stdcall","DEFAULT","false","false","","119","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000698f","FUN_1000698f","Global","ACE_Message_Block * __thiscall FUN_1000698f(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100069af","FUN_100069af","Global","undefined __stdcall FUN_100069af(void)","__stdcall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100069d6","FUN_100069d6","Global","int __stdcall FUN_100069d6(void)","__stdcall","DEFAULT","false","false","","52","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006a0a","FUN_10006a0a","Global","undefined __stdcall FUN_10006a0a(void)","__stdcall","DEFAULT","false","false","","125","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006a87","FUN_10006a87","Global","undefined __stdcall FUN_10006a87(void)","__stdcall","DEFAULT","false","false","","126","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006b05","FUN_10006b05","Global","undefined __stdcall FUN_10006b05(int * param_1)","__stdcall","DEFAULT","false","false","","25","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006b1e","FUN_10006b1e","Global","undefined __stdcall FUN_10006b1e(void)","__stdcall","DEFAULT","false","false","","8","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10006b26","FUN_10006b26","Global","undefined4 __thiscall FUN_10006b26(int * param_1)","__thiscall","DEFAULT","false","false","","31","false"
