Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100028d0","Catch_All@100028d0","Global","undefined __stdcall Catch_All@100028d0(void)","__stdcall","ANALYSIS","false","false","","39","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002908","FUN_10002908","Global","undefined __fastcall FUN_10002908(int * param_1)","__fastcall","DEFAULT","false","false","","37","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000292d","FUN_1000292d","Global","int * __stdcall FUN_1000292d(void)","__stdcall","DEFAULT","false","false","","87","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002984","Catch_All@10002984","Global","undefined __stdcall Catch_All@10002984(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002996","IntervalManager_t","IntervalManager_t","undefined __thiscall IntervalManager_t(IntervalManager_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100029ab","FUN_100029ab","Global","int * __thiscall FUN_100029ab(int * param_1)","__thiscall","DEFAULT","false","false","","36","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100029cf","operator=","IntervalManager_t","IntervalManager_t * __thiscall operator=(IntervalManager_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100029e4","FUN_100029e4","Global","undefined __fastcall FUN_100029e4(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100029eb","FUN_100029eb","Global","undefined4 * __thiscall FUN_100029eb(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a0b","FUN_10002a0b","Global","undefined __fastcall FUN_10002a0b(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a12","FUN_10002a12","Global","undefined4 * __thiscall FUN_10002a12(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a32","FUN_10002a32","Global","undefined __fastcall FUN_10002a32(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a39","FUN_10002a39","Global","undefined4 * __thiscall FUN_10002a39(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a59","FUN_10002a59","Global","undefined4 __fastcall FUN_10002a59(float * param_1)","__fastcall","DEFAULT","false","false","","52","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a8d","~PairWorker_i","PairWorker_i","void __thiscall ~PairWorker_i(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a94","PairWorker_i","PairWorker_i","undefined __thiscall PairWorker_i(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002a9d","PairWorker_i","PairWorker_i","undefined __thiscall PairWorker_i(PairWorker_i * param_1)","__thiscall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002aa8","FUN_10002aa8","Global","int * __thiscall FUN_10002aa8(byte param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002af3","~LocalityWorker_i","LocalityWorker_i","void __thiscall ~LocalityWorker_i(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002afa","LocalityWorker_i","LocalityWorker_i","undefined __thiscall LocalityWorker_i(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b03","LocalityWorker_i","LocalityWorker_i","undefined __thiscall LocalityWorker_i(LocalityWorker_i * param_1)","__thiscall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b0e","operator=","CellWorker_i","CellWorker_i * __thiscall operator=(CellWorker_i * param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b13","FUN_10002b13","Global","int * __thiscall FUN_10002b13(byte param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b5e","AreaMonitor_t","AreaMonitor_t","undefined __thiscall AreaMonitor_t(void)","__thiscall","ANALYSIS","false","false","","22","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b74","~AreaMonitor_t","AreaMonitor_t","void __thiscall ~AreaMonitor_t(void)","__thiscall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b7f","GetNeighborLevel","AreaMonitor_t","int __thiscall GetNeighborLevel(void)","__thiscall","ANALYSIS","false","false","","4","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b83","IsFirstClass","AreaMonitor_t","bool __thiscall IsFirstClass(void)","__thiscall","ANALYSIS","false","false","","3","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002b86","FID_conflict:`vector_deleting_destructor'","Global","LocalitySource_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","80","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002bd6","ChangeEvent_t","ChangeEvent_t","undefined __thiscall ChangeEvent_t(LocalitySource_t * param_1)","__thiscall","ANALYSIS","false","false","","14","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002be4","operator=","ChangeEvent_t","ChangeEvent_t * __thiscall operator=(ChangeEvent_t * param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002bf4","FUN_10002bf4","Global","undefined __stdcall FUN_10002bf4(void)","__stdcall","DEFAULT","false","false","","3","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002bf7","Add","CellSpaceBase_t","void __thiscall Add(LocalitySource_t * param_1)","__thiscall","ANALYSIS","false","false","","60","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002c33","Replace","CellSpaceBase_t","void __thiscall Replace(LocalitySource_t * param_1, LocalitySource_t * param_2)","__thiscall","ANALYSIS","false","false","","149","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002cc8","IsLocalityInSpace","CellSpaceBase_t","bool __thiscall IsLocalityInSpace(LocalitySource_t * param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002cff","AddMonitor","CellSpaceBase_t","void __thiscall AddMonitor(AreaMonitor_t * param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002d0f","RemoveMonitor","CellSpaceBase_t","void __thiscall RemoveMonitor(AreaMonitor_t * param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002d46","GetNumberOfMonitorsInCellVicinity","CellSpaceBase_t","int __thiscall GetNumberOfMonitorsInCellVicinity(int param_1)","__thiscall","ANALYSIS","false","false","","69","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002d8b","OnUpdateChange","CellSpaceBase_t","void __thiscall OnUpdateChange(ChangeEvent_t * param_1)","__thiscall","ANALYSIS","false","false","","20","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002d9f","GenerateNeighborList","CellSpaceBase_t","int * __thiscall GenerateNeighborList(int param_1, int * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","12","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002dab","FUN_10002dab","Global","undefined __fastcall FUN_10002dab(int param_1)","__fastcall","DEFAULT","false","false","","5","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002db4","FUN_10002db4","Global","undefined __fastcall FUN_10002db4(int param_1)","__fastcall","DEFAULT","false","false","","5","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002db9","FUN_10002db9","Global","int __thiscall FUN_10002db9(undefined4 param_1)","__thiscall","DEFAULT","false","false","","29","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002dd6","GetNumberOfMonitorsInVicinity","CellSpaceBase_t","int __thiscall GetNumberOfMonitorsInVicinity(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","29","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002df3","GetRandomMonitorInCellVicinity","CellSpaceBase_t","AreaMonitor_t * __thiscall GetRandomMonitorInCellVicinity(int param_1, float param_2)","__thiscall","ANALYSIS","false","false","","268","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002eff","BodyChange","CellSpaceBase_t","void __thiscall BodyChange(LocalitySource_t * param_1)","__thiscall","ANALYSIS","false","false","","107","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10002f6a","OnUpdateDetection","CellSpaceBase_t","void __thiscall OnUpdateDetection(DetectionEvent_t * param_1)","__thiscall","ANALYSIS","false","false","","205","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003037","FUN_10003037","Global","undefined __thiscall FUN_10003037(undefined4 param_1, undefined4 param_2, int * param_3, undefined4 * param_4, int * param_5, undefined4 * param_6, undefined4 param_7)","__thiscall","DEFAULT","false","false","","103","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000309e","FUN_1000309e","Global","undefined __fastcall FUN_1000309e(int param_1)","__fastcall","DEFAULT","false","false","","53","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100030d3","FUN_100030d3","Global","undefined4 * __stdcall FUN_100030d3(void)","__stdcall","DEFAULT","false","false","","118","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003149","FUN_10003149","Global","undefined4 * __stdcall FUN_10003149(void)","__stdcall","DEFAULT","false","false","","121","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100031c2","FUN_100031c2","Global","undefined __fastcall FUN_100031c2(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","64","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003202","Remove","CellSpaceBase_t","void __thiscall Remove(LocalitySource_t * param_1)","__thiscall","ANALYSIS","false","false","","118","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003278","LocalityCellChange","CellSpaceBase_t","void __thiscall LocalityCellChange(LocalitySource_t * param_1, int param_2, int param_3)","__thiscall","ANALYSIS","false","false","","359","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100033df","MonitorCellChange","CellSpaceBase_t","void __thiscall MonitorCellChange(AreaMonitor_t * param_1, int param_2, int param_3)","__thiscall","ANALYSIS","false","false","","329","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003528","FUN_10003528","Global","undefined __fastcall FUN_10003528(int param_1)","__fastcall","DEFAULT","false","false","","24","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003540","FUN_10003540","Global","undefined __stdcall FUN_10003540(void)","__stdcall","DEFAULT","false","false","","414","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100036de","OnUpdateLocality","CellSpaceBase_t","void __thiscall OnUpdateLocality(LocalityEvent_t * param_1)","__thiscall","ANALYSIS","false","false","","30","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100036fc","FUN_100036fc","Global","undefined __stdcall FUN_100036fc(void)","__stdcall","DEFAULT","false","false","","154","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003796","FUN_10003796","Global","undefined __fastcall FUN_10003796(int * param_1)","__fastcall","DEFAULT","false","false","","13","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100037a3","FUN_100037a3","Global","undefined __stdcall FUN_100037a3(void)","__stdcall","DEFAULT","false","false","","3","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100037a6","FUN_100037a6","Global","undefined __stdcall FUN_100037a6(void)","__stdcall","DEFAULT","false","false","","3","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100037a9","FUN_100037a9","Global","int * __fastcall FUN_100037a9(int * param_1)","__fastcall","DEFAULT","false","false","","79","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100037f9","FUN_100037f9","Global","undefined __thiscall FUN_100037f9(uint param_1)","__thiscall","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003823","FUN_10003823","Global","undefined __cdecl FUN_10003823(int * param_1, int * param_2, int * param_3, int * param_4)","__cdecl","DEFAULT","false","false","","38","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003849","FUN_10003849","Global","undefined __fastcall FUN_10003849(int * param_1)","__fastcall","DEFAULT","false","false","","41","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10003872","FUN_10003872","Global","undefined __stdcall FUN_10003872(char * param_1, undefined4 param_2, undefined4 * param_3)","__stdcall","DEFAULT","false","false","","85","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100038c8","FUN_100038c8","Global","undefined __cdecl FUN_100038c8(int * param_1, int * param_2, int * param_3, int * param_4, int * param_5)","__cdecl","DEFAULT","false","false","","76","false"
