Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100088eb","MakeEmpty","Message","void __thiscall MakeEmpty(void)","__thiscall","ANALYSIS","false","false","","34","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000890d","GetFlattenedSize","Message","uint __thiscall GetFlattenedSize(void)","__thiscall","ANALYSIS","false","false","","4","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008911","Flatten","Message","int __thiscall Flatten(uchar * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","120","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008989","FUN_10008989","Global","int * __stdcall FUN_10008989(int param_1, int param_2)","__stdcall","DEFAULT","false","false","","59","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100089c4","FUN_100089c4","Global","undefined4 * __thiscall FUN_100089c4(char * param_1, int param_2)","__thiscall","DEFAULT","false","false","","90","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008a1e","FUN_10008a1e","Global","undefined __thiscall FUN_10008a1e(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","18","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008a30","FUN_10008a30","Global","undefined __thiscall FUN_10008a30(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008a56","RemoveData","Message","int __thiscall RemoveData(char * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","163","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008af9","RemoveName","Message","int __thiscall RemoveName(char * param_1)","__thiscall","ANALYSIS","false","false","","70","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008b3f","FUN_10008b3f","Global","undefined4 __stdcall FUN_10008b3f(int param_1, int * param_2, int * param_3, int param_4)","__stdcall","DEFAULT","false","false","","81","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008b90","FUN_10008b90","Global","undefined4 __stdcall FUN_10008b90(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008bb8","FUN_10008bb8","Global","undefined4 __stdcall FUN_10008bb8(int param_1, undefined1 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008be0","FUN_10008be0","Global","undefined4 __stdcall FUN_10008be0(int param_1, undefined2 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","42","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008c0a","FUN_10008c0a","Global","undefined4 __stdcall FUN_10008c0a(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008c32","FUN_10008c32","Global","undefined4 __stdcall FUN_10008c32(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","49","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008c63","FUN_10008c63","Global","undefined4 __stdcall FUN_10008c63(int param_1, undefined1 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008c8b","FUN_10008c8b","Global","undefined4 __stdcall FUN_10008c8b(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008cb3","FUN_10008cb3","Global","undefined4 __stdcall FUN_10008cb3(int param_1, undefined8 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","40","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008cdb","FUN_10008cdb","Global","undefined4 __stdcall FUN_10008cdb(int param_1, float * param_2, int param_3)","__stdcall","DEFAULT","false","false","","105","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008d44","FUN_10008d44","Global","undefined4 __stdcall FUN_10008d44(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","91","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008d9f","FUN_10008d9f","Global","undefined4 __stdcall FUN_10008d9f(int param_1, float * param_2, int param_3)","__stdcall","DEFAULT","false","false","","103","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008e06","FUN_10008e06","Global","undefined8 __stdcall FUN_10008e06(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","103","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008e6d","FUN_10008e6d","Global","undefined4 __stdcall FUN_10008e6d(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","54","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008ea3","FUN_10008ea3","Global","undefined4 __stdcall FUN_10008ea3(int param_1, undefined4 * param_2, int param_3)","__stdcall","DEFAULT","false","false","","55","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008eda","FindData","Message","int __thiscall FindData(char * param_1, int param_2, void * * param_3, uint * param_4, int param_5)","__thiscall","ANALYSIS","false","false","","48","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008f0a","FindPointer","Message","int __thiscall FindPointer(char * param_1, void * * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008f36","FindInt8","Message","int __thiscall FindInt8(char * param_1, char * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008f62","FindInt16","Message","int __thiscall FindInt16(char * param_1, short * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008f8e","FindInt32","Message","int __thiscall FindInt32(char * param_1, long * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008fba","FindInt64","Message","int __thiscall FindInt64(char * param_1, __int64 * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10008fe6","FindBool","Message","int __thiscall FindBool(char * param_1, bool * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009012","FindFloat","Message","int __thiscall FindFloat(char * param_1, float * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000903e","FindDouble","Message","int __thiscall FindDouble(char * param_1, double * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000906a","FindRect","Message","int __thiscall FindRect(char * param_1, Rect * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009096","FindIRect","Message","int __thiscall FindIRect(char * param_1, IRect * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100090c2","FindPoint","Message","int __thiscall FindPoint(char * param_1, Point * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100090ee","FindIPoint","Message","int __thiscall FindIPoint(char * param_1, IPoint * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000911a","FindVector3","Message","int __thiscall FindVector3(char * param_1, Vector3_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009146","FindIdentity","Message","int __thiscall FindIdentity(char * param_1, Identity_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009172","FindString","Message","int __thiscall FindString(char * param_1, char * * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000918f","FindVariant","Message","int __thiscall FindVariant(char * param_1, Variant * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","46","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100091bd","GetNameInfo","Message","int __thiscall GetNameInfo(char * param_1, int * param_2, int * param_3)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100091f1","CountNames","Message","int __thiscall CountNames(void)","__thiscall","ANALYSIS","false","false","","15","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009200","IsEmpty","Message","bool __thiscall IsEmpty(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009209","WasDelivered","Message","bool __thiscall WasDelivered(void)","__thiscall","ANALYSIS","false","false","","10","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009213","IsSourceWaiting","Message","bool __thiscall IsSourceWaiting(void)","__thiscall","ANALYSIS","false","false","","31","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009232","IsReply","Message","bool __thiscall IsReply(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000923b","operator=","Message","Message * __thiscall operator=(Message * param_1)","__thiscall","ANALYSIS","false","false","","131","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100092be","~Message","Message","void __thiscall ~Message(void)","__thiscall","ANALYSIS","false","false","","15","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100092cd","Unflatten","Message","int __thiscall Unflatten(uchar * param_1)","__thiscall","ANALYSIS","false","false","","225","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100093ae","FUN_100093ae","Global","size_t * __thiscall FUN_100093ae(char * param_1, undefined4 param_2, void * param_3, size_t param_4, char param_5, int param_6)","__thiscall","DEFAULT","false","false","","198","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009474","FUN_10009474","Global","size_t * __thiscall FUN_10009474(void * param_1, undefined4 * param_2, void * param_3, size_t param_4)","__thiscall","DEFAULT","false","false","","183","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000952b","AddData","Message","int __thiscall AddData(char * param_1, int param_2, void * param_3, uint param_4, bool param_5, int param_6)","__thiscall","ANALYSIS","false","false","","90","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009585","AddMessage","Message","int __thiscall AddMessage(char * param_1, Message * param_2)","__thiscall","ANALYSIS","false","false","","94","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100095e3","AddPointer","Message","int __thiscall AddPointer(char * param_1, void * param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100095fe","AddInt8","Message","int __thiscall AddInt8(char * param_1, char param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009619","AddInt16","Message","int __thiscall AddInt16(char * param_1, short param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009634","AddInt32","Message","int __thiscall AddInt32(char * param_1, long param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000964f","AddInt64","Message","int __thiscall AddInt64(char * param_1, __int64 param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000966a","AddBool","Message","int __thiscall AddBool(char * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009685","AddFloat","Message","int __thiscall AddFloat(char * param_1, float param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100096a0","AddDouble","Message","int __thiscall AddDouble(char * param_1, double param_2)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100096bb","AddString","Message","int __thiscall AddString(char * param_1, char * param_2)","__thiscall","ANALYSIS","false","false","","43","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100096e6","AddRect","Message","int __thiscall AddRect(char * param_1, Rect * param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009700","AddIRect","Message","int __thiscall AddIRect(char * param_1, IRect * param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000971a","AddPoint","Message","int __thiscall AddPoint(char * param_1, Point * param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10009734","AddIPoint","Message","int __thiscall AddIPoint(char * param_1, IPoint * param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000974e","AddVector3","Message","int __thiscall AddVector3(char * param_1, Vector3_t * param_2)","__thiscall","ANALYSIS","false","false","","26","true"
